数据下载时间：2021-06-26 20:44:12 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/625159608953/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
997,薄**夜,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,之前买高清的，怪好 ,-,-,2021-06-22
998,轰**楼,适用手机型号: iPhone12 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,可以，很好，覆盖面积很大，手感也可以，可惜我贴歪了一张,-,-,2021-06-16
999,张**0,适用手机型号: iPhonexr 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,超级好 高清 喜欢 。 ,-,-,2021-06-24
1000,d**r,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,特别好贴，很高清！ ,-,-,2021-06-19
1001,c**4,适用手机型号: iPhone12 Pro 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,不错不错，听筒位置也有一层防尘网的，很细节，性价比高啊 ,-,-,2021-06-13
1002,s**y,适用手机型号: iPhone12 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,贴合度：很合适 尺寸大小：完美匹配手机 材质手感：很不错 清晰度很高 总体而言划算质量好 也有送贴膜神器 是nice的 ,-,-,2021-06-08
1003,q**0,适用手机型号: iPhone12 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,挺好的，手感丝滑 ,-,-,2021-06-23
1004,t**2,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,很顺滑，贴合度很高，价格实惠 ,-,-,2021-06-18
1005,陆**男,适用手机型号: iphone7plus 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,做活动买的！可以,-,-,2021-06-21
1006,我**6,适用手机型号: iPhonex 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,工具蛮齐全的 贴的蛮好,-,-,2021-06-24
1007,z**8,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,目前用起来不错,-,-,2021-06-22
1008,芒**干,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,非常好，买过最好的膜,-,-,2021-06-24
1009,s**2,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,绿联品质有保证！ ,-,-,2021-06-19
1010,申**3,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,物美价廉 很好贴,-,-,2021-06-20
1011,牧**一,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,没贴好，再来一张 ,-,-,2021-06-24
1012,老**羊,适用手机型号: iPhonexr 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,不错的，很容易上手,-,-,2021-06-20
1013,t**4,适用手机型号: iPhonexsmax 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,给好评吧，屏幕是挺漂亮的，工具也还行。不过有一块被我不小心弄裂开了，心情有点复杂,-,-,2021-06-19
1014,t**2,适用手机型号: iPhone12 Pro max 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,蒙恬很好，服务到位,-,-,2021-06-19
1015,d**e,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,不建议买带黑边的，贴了两张都废了，一撕下来膜上就沾了好多灰，贴没黑边的膜就一点问题没有。 ,-,-,2021-06-23
1016,痘**3,适用手机型号: iPhone12 颜色分类: 28°防窥膜【无边全屏】1片-送贴膜器,好评,送货速度快，配的贴膜工具也很齐全，价格和质量都很好！,-,-,2021-06-17
1017,吃**喵,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】1片-送贴膜器,好评,便宜，但是尺寸无法覆盖全屏。,-,-,2021-06-21
1018,y**m,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,好用，膜己经贴上了 ,-,-,2021-06-21
1019,一**就,适用手机型号: iPhone12 颜色分类: 磨砂电竞膜【无边全屏】2片-送贴膜器,好评,观感可以，手感顺滑，工具也很齐全第一次买绿联的，感觉还可以 ,-,-,2021-06-08
1020,半**n,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,钢化膜很不错，手感很好，很顺滑 ,-,-,2021-06-14
1021,m**8,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,618囤货13块钱，不错，n次购买 ,-,-,2021-06-24
1022,安**骏,适用手机型号: iPhone SE(第二代) 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,无白边，放心入手！,-,-,2021-06-24
1023,卜**嗳,适用手机型号: iPhone12 Pro 颜色分类: 28°防窥膜【无边全屏】1片-送贴膜器,好评,防窥膜比较满意,-,-,2021-06-19
1024,逗**f,适用手机型号: iphone8 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,领劵购买，回购的，囤货,-,-,2021-06-21
1025,半**娜,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,一直买的绿联，支持！ ,-,-,2021-06-21
1026,h**0,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,好用，一直用的他家的膜 ,-,-,2021-06-22
1027,当**事,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,买给家里人的，多半效果可以。无图供 ,-,-,2021-06-02
1028,l**玲,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,还没贴 先买个备着 感觉包装什么的很不错  也给了辅助贴膜工具 好评 ,-,-,2021-06-10
1029,p**i,适用手机型号: iPhone12 Pro 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,此用户没有填写评价。,点名表扬关羽谢谢啦,-,2021-06-13
1030,王**5,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,挺好，买了好多次,-,-,2021-06-23
1031,硬**达,适用手机型号: iPhonex 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,买了好几次了 贴起来很方便 比去店里贴便宜多了 ,-,-,2021-06-19
1032,真**4,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,真的绝绝子已经推荐给朋友  大家看到都觉得好光滑  有一点小插曲已解决  兰陵王很认真负责  老板帮忙加鸡腿哦🍗 ,-,-,2021-06-17
1033,嗯**人,适用手机型号: iphone7plus 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,已经贴上了，包装很好,-,-,2021-06-19
1034,d**n,适用手机型号: iPhonexr 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,贴合度：合适 尺寸大小：刚好 材质手感：不错 ,好用就是,-,2021-06-12
1035,巫**8,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,已经回购这家的钢化膜多次了，真是一如既往的好啊！,-,-,2021-06-17
1036,x**3,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,这个膜尺寸大，距手机边框窄小，比较挑壳。扁鹊同学耐心解答，服务很棒。 ,-,-,2021-06-16
1037,s**迎,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,便宜，质量好 ,-,-,2021-06-22
1038,y**1,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,膜贴好后有气泡客服给补发了，挺好的，沈梦溪服务不错 ,-,-,2021-06-19
1039,生**利,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】1片-送贴膜器,好评,真不错，活动叠加红包三块多买的挺好用的钢化膜,-,-,2021-06-16
1040,方**彬,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,贴上去刚刚好，推荐买全屏覆盖的，不会剩下一条边 ,-,-,2021-06-14
1041,t**7,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,还是可以的 哈哈哈,-,-,2021-06-22
1042,欧**由,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,可以的没毛病,-,-,2021-06-23
1043,t**1,适用手机型号: iPhone8plus 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,可以，挺不错的,-,-,2021-06-21
1044,y**者,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,包装的很好，打开检查也没发现什么问题，期待新手机送达后能直接用上 ,-,-,2021-06-18
1045,肖**怕,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,好用，无限回购 ,-,-,2021-06-24
1046,詹**o,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,丝滑流畅！好贴 ,-,-,2021-06-21
1047,钧**咯,适用手机型号: iphone7plus 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,绿联大品牌，包装还是一如既往的简洁大方，售后服务也做的很不错，特别是客服蒙恬很认真负责，老板帮忙加鸡腿哦 ,-,-,2021-06-09
1048,不**5,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,材质手感：很顺滑 特别容易贴上去 ,-,-,2021-06-16
1049,丿**刹,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,还没用，后期用过后来追评 ,-,-,2021-06-22
1050,t**6,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,好东西，实话实说,-,-,2021-06-24
1051,d**1,适用手机型号: iPhone12 颜色分类: 磨砂电竞膜【无边全屏】2片-送贴膜器,好评,特别好 很丝滑,-,-,2021-06-24
1052,y**g,适用手机型号: iPhone12 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,挺好的，也很容易贴 ,-,-,2021-06-14
1053,y**4,适用手机型号: iphone8 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,非常顺滑 满意 ,-,-,2021-06-21
1054,2**j,适用手机型号: iPhonexr 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,好用，工具齐全,-,-,2021-06-22
1055,郭**轩,适用手机型号: iPhone12 Pro 颜色分类: 28°防窥膜【无边全屏】1片-送贴膜器,好评,一直想买个防窥的，正好半价，膜很好，一切都是那么的正好,-,-,2021-06-14
1056,t**0,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,买了好几次 质量很高 手感也很好,-,-,2021-06-14
1057,m**b,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,大小刚好，容易贴 ,-,-,2021-06-23
1058,t**9,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,贴合度：非常贴合 尺寸大小：很合适 ,-,-,2021-06-21
1059,苗**生,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,还得是大品牌，真好！没有白边，这个工具好，不偏，千万别买别人家有带白边胶水的，坑人啊，还是这个好,-,-,2021-06-18
1060,l**q,适用手机型号: iPhone12 颜色分类: 无色蓝光护眼膜【无边全屏】2片-送贴膜器,好评,手机膜还不错，便宜好用，下次还会回购的 ,-,-,2021-06-15
1061,j**i,适用手机型号: iPhonexr 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,挺好的，买了好几次了，贴起来方便,-,-,2021-06-20
1062,放**哚,适用手机型号: iPhone12 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,一直喜欢绿联 ,-,-,2021-06-23
1063,李**5,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,很好啊，不沾指纹,-,-,2021-06-23
1064,静**北,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,该类型 还可以  ,-,-,2021-06-24
1065,z**0,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,618价格优惠 不错 多搞活动吧,-,-,2021-06-20
1066,t**1,适用手机型号: iPhone 11 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,包装太好了，我第一次买到包装这么精美的钢化膜，有被惊喜到，有小问题客服也帮我解决了，沈梦溪的服务不错，好评,-,-,2021-06-10
1067,x**9,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,还不错 贴膜神器很好用 就是价格偏贵 ,-,-,2021-06-16
1068,叽**8,适用手机型号: iPhone 11 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,回购n次了 ,-,-,2021-06-23
1069,郑**学,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,第一次用绿联的钢化膜，感觉不错，第一次发的膜有划痕，迅速发了第二个，服务很好，膜也很贴合  ,-,-,2021-06-15
1070,b**3,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,不得不说有了辅助器特别好贴，一点气泡都没有，包装仔细很漂亮，赞,-,-,2021-06-18
1071,薇**2,适用手机型号: iphone12 颜色分类: 绿光护眼膜【全屏覆盖】2片-送贴膜器,好评,此用户没有填写评价。,指纹收集器，一下子就满屏指纹,-,2021-03-10
1072,m**i,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】3片-送贴膜器,好评,maijiuduile ,-,-,2021-06-21
1073,李**桐,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,再次回购的,-,-,2021-06-22
1074,酒**猫,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,太棒了啦啦啦啦喜欢 ,-,-,2021-06-22
1075,f**o,适用手机型号: iPhonexr 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,可以，很快,-,-,2021-06-20
1076,t**8,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,很满意 买了一张手残贴不好 掀了好几次还能很服帖  比闪魔好用多了下次还来 ,-,-,2021-06-16
1077,听**7,适用手机型号: iPhone12 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,报备还行，就是边缘有点黏毛,-,-,2021-06-22
1078,a**2,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,一个星期之后的质量，非常非常失望的一次购物，枉费我支持淘宝十几年，这么多好评你们是认真的吗， ,-,-,2021-06-19
1079,丶**k,适用手机型号: iPhone 11 Pro Max 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,晴雯的服务很棒yyds,-,-,2021-06-19
1080,脆**糕,适用手机型号: iPhone12 颜色分类: 28°防窥膜【无边全屏】1片-送贴膜器,好评,挺好用的。 贴合度：挺好 尺寸大小：合适 ,-,-,2021-06-17
1081,高**9,适用手机型号: iPhone12 Mini 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,产品很好，客服晴雯服务也很热情,-,-,2021-06-21
1082,h**r,适用手机型号: iPhone12 Pro max 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,一般，性价比不高，和15元两个的没区别 ,-,-,2021-06-22
1083,t**4,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,蛮好贴的 客服沈梦溪服务不错👍,-,-,2021-06-19
1084,彩**晶,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,不错很清晰 ,-,-,2021-06-23
1085,旅**8,适用手机型号: iPhone12 颜色分类: 高清膜【9D曲面全屏】2片-送贴膜器,好评,不错 很好贴 ,-,-,2021-06-21
1086,t**2,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】2片-送贴膜器,好评,好 物美价廉,-,-,2021-06-19
1087,张**1,适用手机型号: iPhone12 颜色分类: 28°防窥膜【无边全屏】1片-送贴膜器,好评,挺好用的，不错不错。 ,-,-,2021-06-24
1088,t**2,适用手机型号: iPhone 11 Pro 颜色分类: 高清膜【无边非全屏】2片-送贴膜器,好评,不错很满意 ,-,-,2021-06-22
1089,妖**z,适用手机型号: iPhone12 颜色分类: 高清膜【无边全屏】1片-送贴膜器,好评,高清度挺好 ,-,-,2021-06-19
